ts,open,high,low,close,adj_close,volume
2026-07-15 20:00:00+00:00,0.871999979019165,0.8723000288009644,0.871999979019165,0.8723000288009644,0.8723000288009644,0
2026-07-15 20:15:00+00:00,0.8722000122070312,0.8722000122070312,0.8720999956130981,0.8720999956130981,0.8720999956130981,0
2026-07-15 20:30:00+00:00,0.871999979019165,0.8722000122070312,0.871999979019165,0.8722000122070312,0.8722000122070312,0
2026-07-15 20:45:00+00:00,0.8720999956130981,0.8720999956130981,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-15 21:00:00+00:00,0.871999979019165,0.8723000288009644,0.8715999722480774,0.8719000220298767,0.8719000220298767,0
2026-07-15 21:15:00+00:00,0.8719000220298767,0.8720999956130981,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-15 21:30:00+00:00,0.8719000220298767,0.8720999956130981,0.8718000054359436,0.871999979019165,0.871999979019165,0
2026-07-15 21:45:00+00:00,0.8719000220298767,0.8720999956130981,0.8716999888420105,0.871999979019165,0.871999979019165,0
2026-07-15 22:00:00+00:00,0.8719000220298767,0.8719000220298767,0.8718000054359436,0.8718000054359436,0.8718000054359436,0
2026-07-15 22:15:00+00:00,0.8718000054359436,0.8719000220298767,0.8718000054359436,0.8718000054359436,0.8718000054359436,0
2026-07-15 22:30:00+00:00,0.8718000054359436,0.8718000054359436,0.8716999888420105,0.8718000054359436,0.8718000054359436,0
2026-07-15 22:45:00+00:00,0.8718000054359436,0.8719000220298767,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-15 23:00:00+00:00,0.8716999888420105,0.8718000054359436,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-15 23:15:00+00:00,0.8716999888420105,0.8716999888420105,0.8715999722480774,0.8715999722480774,0.8715999722480774,0
2026-07-15 23:30:00+00:00,0.8715999722480774,0.8716999888420105,0.8715999722480774,0.8715999722480774,0.8715999722480774,0
2026-07-15 23:45:00+00:00,0.8715000152587891,0.8715999722480774,0.8715000152587891,0.8715999722480774,0.8715999722480774,0
2026-07-16 00:00:00+00:00,0.8715999722480774,0.8715999722480774,0.8712999820709229,0.8712999820709229,0.8712999820709229,0
2026-07-16 00:15:00+00:00,0.8712999820709229,0.8715999722480774,0.8712999820709229,0.871399998664856,0.871399998664856,0
2026-07-16 00:30:00+00:00,0.8715000152587891,0.8716999888420105,0.871399998664856,0.8715999722480774,0.8715999722480774,0
2026-07-16 00:45:00+00:00,0.8715999722480774,0.8718000054359436,0.8712999820709229,0.8712999820709229,0.8712999820709229,0
2026-07-16 01:00:00+00:00,0.8712999820709229,0.8715000152587891,0.8712999820709229,0.871399998664856,0.871399998664856,0
2026-07-16 01:15:00+00:00,0.871399998664856,0.8716999888420105,0.871399998664856,0.8715000152587891,0.8715000152587891,0
2026-07-16 01:30:00+00:00,0.8715999722480774,0.8719000220298767,0.8715999722480774,0.8718000054359436,0.8718000054359436,0
2026-07-16 01:45:00+00:00,0.8718000054359436,0.871999979019165,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-16 02:00:00+00:00,0.8719000220298767,0.8723000288009644,0.8719000220298767,0.8723000288009644,0.8723000288009644,0
2026-07-16 02:15:00+00:00,0.8723000288009644,0.8723000288009644,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-16 02:30:00+00:00,0.871999979019165,0.8722000122070312,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-16 02:45:00+00:00,0.8720999956130981,0.8722000122070312,0.871999979019165,0.871999979019165,0.871999979019165,0
2026-07-16 03:00:00+00:00,0.871999979019165,0.8720999956130981,0.8718000054359436,0.871999979019165,0.871999979019165,0
2026-07-16 03:15:00+00:00,0.8719000220298767,0.8719000220298767,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 03:30:00+00:00,0.8716999888420105,0.8718000054359436,0.8716999888420105,0.8718000054359436,0.8718000054359436,0
2026-07-16 03:45:00+00:00,0.8718000054359436,0.8719000220298767,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-16 04:00:00+00:00,0.8719000220298767,0.871999979019165,0.8719000220298767,0.871999979019165,0.871999979019165,0
2026-07-16 04:15:00+00:00,0.871999979019165,0.8720999956130981,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-16 04:30:00+00:00,0.8720999956130981,0.8720999956130981,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-16 04:45:00+00:00,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,0.8719000220298767,0
2026-07-16 05:00:00+00:00,0.8719000220298767,0.8719000220298767,0.8718000054359436,0.8718000054359436,0.8718000054359436,0
2026-07-16 05:15:00+00:00,0.8718000054359436,0.8718000054359436,0.8716999888420105,0.8718000054359436,0.8718000054359436,0
2026-07-16 05:30:00+00:00,0.8718000054359436,0.8718000054359436,0.8716999888420105,0.8718000054359436,0.8718000054359436,0
2026-07-16 05:45:00+00:00,0.8718000054359436,0.8720999956130981,0.8718000054359436,0.8720999956130981,0.8720999956130981,0
2026-07-16 06:00:00+00:00,0.871999979019165,0.871999979019165,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 06:15:00+00:00,0.8716999888420105,0.8719000220298767,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 06:30:00+00:00,0.8716999888420105,0.8719000220298767,0.8716999888420105,0.8719000220298767,0.8719000220298767,0
2026-07-16 06:45:00+00:00,0.8718000054359436,0.8719000220298767,0.8715000152587891,0.8716999888420105,0.8716999888420105,0
2026-07-16 07:00:00+00:00,0.8716999888420105,0.8718000054359436,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 07:15:00+00:00,0.8716999888420105,0.8716999888420105,0.871399998664856,0.8716999888420105,0.8716999888420105,0
2026-07-16 07:30:00+00:00,0.8715999722480774,0.8716999888420105,0.871399998664856,0.8715000152587891,0.8715000152587891,0
2026-07-16 07:45:00+00:00,0.8715000152587891,0.8716999888420105,0.8711000084877014,0.8715999722480774,0.8715999722480774,0
2026-07-16 08:00:00+00:00,0.8716999888420105,0.871999979019165,0.8715000152587891,0.871999979019165,0.871999979019165,0
2026-07-16 08:15:00+00:00,0.871999979019165,0.8720999956130981,0.8718000054359436,0.871999979019165,0.871999979019165,0
2026-07-16 08:30:00+00:00,0.8719000220298767,0.8719000220298767,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 08:45:00+00:00,0.8718000054359436,0.8720999956130981,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-16 09:00:00+00:00,0.8719000220298767,0.8720999956130981,0.8719000220298767,0.871999979019165,0.871999979019165,0
2026-07-16 09:15:00+00:00,0.8719000220298767,0.8720999956130981,0.8718000054359436,0.8720999956130981,0.8720999956130981,0
2026-07-16 09:30:00+00:00,0.8720999956130981,0.8723000288009644,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-16 09:45:00+00:00,0.871999979019165,0.871999979019165,0.8718000054359436,0.8719000220298767,0.8719000220298767,0
2026-07-16 10:00:00+00:00,0.8719000220298767,0.871999979019165,0.8719000220298767,0.8719000220298767,0.8719000220298767,0
2026-07-16 10:15:00+00:00,0.8719000220298767,0.8719000220298767,0.8716999888420105,0.8719000220298767,0.8719000220298767,0
2026-07-16 10:30:00+00:00,0.8719000220298767,0.8720999956130981,0.8719000220298767,0.871999979019165,0.871999979019165,0
2026-07-16 10:45:00+00:00,0.871999979019165,0.8723000288009644,0.8719000220298767,0.8723000288009644,0.8723000288009644,0
2026-07-16 11:00:00+00:00,0.8723999857902527,0.8723999857902527,0.8722000122070312,0.8723000288009644,0.8723000288009644,0
2026-07-16 11:15:00+00:00,0.8723000288009644,0.8725000023841858,0.8720999956130981,0.8723999857902527,0.8723999857902527,0
2026-07-16 11:30:00+00:00,0.8723000288009644,0.8723000288009644,0.8719000220298767,0.8719000220298767,0.8719000220298767,0
2026-07-16 11:45:00+00:00,0.871999979019165,0.8722000122070312,0.8716999888420105,0.8716999888420105,0.8716999888420105,0
2026-07-16 12:00:00+00:00,0.8716999888420105,0.871999979019165,0.8715999722480774,0.871999979019165,0.871999979019165,0
2026-07-16 12:15:00+00:00,0.871999979019165,0.8722000122070312,0.871999979019165,0.8720999956130981,0.8720999956130981,0
2026-07-16 12:30:00+00:00,0.8720999956130981,0.8727999925613403,0.871999979019165,0.8727999925613403,0.8727999925613403,0
2026-07-16 12:45:00+00:00,0.8729000091552734,0.8733000159263611,0.8726999759674072,0.8733000159263611,0.8733000159263611,0
2026-07-16 13:00:00+00:00,0.8733000159263611,0.8733999729156494,0.8729000091552734,0.8729000091552734,0.8729000091552734,0
2026-07-16 13:15:00+00:00,0.8729000091552734,0.8730999827384949,0.8725000023841858,0.8725000023841858,0.8725000023841858,0
2026-07-16 13:30:00+00:00,0.8723999857902527,0.8726999759674072,0.8723999857902527,0.8726999759674072,0.8726999759674072,0
2026-07-16 13:45:00+00:00,0.8729000091552734,0.8730000257492065,0.8726999759674072,0.8730000257492065,0.8730000257492065,0
2026-07-16 14:00:00+00:00,0.8730999827384949,0.8733999729156494,0.8727999925613403,0.8733000159263611,0.8733000159263611,0
2026-07-16 14:15:00+00:00,0.8733000159263611,0.8733000159263611,0.8730000257492065,0.8730999827384949,0.8730999827384949,0
2026-07-16 14:30:00+00:00,0.8730999827384949,0.8736000061035156,0.8730000257492065,0.8736000061035156,0.8736000061035156,0
2026-07-16 14:45:00+00:00,0.8733999729156494,0.8738999962806702,0.8733999729156494,0.8736000061035156,0.8736000061035156,0
2026-07-16 15:00:00+00:00,0.8737000226974487,0.8741000294685364,0.8737000226974487,0.8737999796867371,0.8737999796867371,0
2026-07-16 15:15:00+00:00,0.8737000226974487,0.8737999796867371,0.8737000226974487,0.8737999796867371,0.8737999796867371,0
2026-07-16 15:30:00+00:00,0.8738999962806702,0.8738999962806702,0.8733999729156494,0.8733999729156494,0.8733999729156494,0
2026-07-16 15:45:00+00:00,0.8733000159263611,0.8733999729156494,0.873199999332428,0.8733999729156494,0.8733999729156494,0
2026-07-16 16:00:00+00:00,0.8733000159263611,0.8737999796867371,0.8733000159263611,0.8737000226974487,0.8737000226974487,0
2026-07-16 16:15:00+00:00,0.8737000226974487,0.8741999864578247,0.8736000061035156,0.8741999864578247,0.8741999864578247,0
2026-07-16 16:30:00+00:00,0.8741000294685364,0.8743000030517578,0.8740000128746033,0.8741999864578247,0.8741999864578247,0
2026-07-16 16:45:00+00:00,0.8741000294685364,0.8743000030517578,0.8741000294685364,0.8743000030517578,0.8743000030517578,0
2026-07-16 17:00:00+00:00,0.8743000030517578,0.8744999766349792,0.8743000030517578,0.8744999766349792,0.8744999766349792,0
2026-07-16 17:15:00+00:00,0.8744999766349792,0.8744999766349792,0.8743000030517578,0.8743000030517578,0.8743000030517578,0
2026-07-16 17:30:00+00:00,0.8743000030517578,0.8744999766349792,0.8741999864578247,0.8743000030517578,0.8743000030517578,0
2026-07-16 17:45:00+00:00,0.8743000030517578,0.8743000030517578,0.8740000128746033,0.8741000294685364,0.8741000294685364,0
2026-07-16 18:00:00+00:00,0.8741000294685364,0.8743000030517578,0.8740000128746033,0.8740000128746033,0.8740000128746033,0
2026-07-16 18:15:00+00:00,0.8741000294685364,0.8741000294685364,0.8740000128746033,0.8741000294685364,0.8741000294685364,0
2026-07-16 18:30:00+00:00,0.8741000294685364,0.8741999864578247,0.8741000294685364,0.8741000294685364,0.8741000294685364,0
2026-07-16 18:45:00+00:00,0.8741000294685364,0.8741000294685364,0.8740000128746033,0.8740000128746033,0.8740000128746033,0
2026-07-16 19:00:00+00:00,0.8740000128746033,0.8740000128746033,0.8738999962806702,0.8740000128746033,0.8740000128746033,0
2026-07-16 19:15:00+00:00,0.8740000128746033,0.8743000030517578,0.8740000128746033,0.8741999864578247,0.8741999864578247,0
2026-07-16 19:30:00+00:00,0.8743000030517578,0.8743000030517578,0.8740000128746033,0.8740000128746033,0.8740000128746033,0
2026-07-16 19:45:00+00:00,0.8741000294685364,0.8741000294685364,0.8737999796867371,0.8737999796867371,0.8737999796867371,0
2026-07-16 20:00:00+00:00,0.8738999962806702,0.8738999962806702,0.8737000226974487,0.8738999962806702,0.8738999962806702,0
2026-07-16 20:15:00+00:00,0.8737999796867371,0.8740000128746033,0.8737999796867371,0.8738999962806702,0.8738999962806702,0
2026-07-16 20:30:00+00:00,0.8738999962806702,0.8738999962806702,0.8736000061035156,0.8736000061035156,0.8736000061035156,0
2026-07-16 20:45:00+00:00,0.8737000226974487,0.8737000226974487,0.8734999895095825,0.8734999895095825,0.8734999895095825,0
2026-07-16 21:00:00+00:00,0.8737999796867371,0.8738999962806702,0.8734999895095825,0.8737000226974487,0.8737000226974487,0
2026-07-16 21:15:00+00:00,0.8737000226974487,0.8738999962806702,0.8737000226974487,0.8738999962806702,0.8738999962806702,0
2026-07-16 21:30:00+00:00,0.8737000226974487,0.8738999962806702,0.8736000061035156,0.8738999962806702,0.8738999962806702,0
2026-07-16 21:45:00+00:00,0.8737000226974487,0.8737999796867371,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2026-07-16 22:00:00+00:00,0.8737000226974487,0.8737000226974487,0.8734999895095825,0.8734999895095825,0.8734999895095825,0
2026-07-16 22:15:00+00:00,0.8734999895095825,0.8736000061035156,0.8734999895095825,0.8736000061035156,0.8736000061035156,0
2026-07-16 22:30:00+00:00,0.8736000061035156,0.8736000061035156,0.8736000061035156,0.8736000061035156,0.8736000061035156,0
2026-07-16 22:45:00+00:00,0.8736000061035156,0.8737000226974487,0.8736000061035156,0.8736000061035156,0.8736000061035156,0
2026-07-16 23:00:00+00:00,0.8736000061035156,0.8737000226974487,0.8736000061035156,0.8736000061035156,0.8736000061035156,0
2026-07-16 23:15:00+00:00,0.8734999895095825,0.8736000061035156,0.8734999895095825,0.8734999895095825,0.8734999895095825,0
2026-07-16 23:30:00+00:00,0.8734999895095825,0.8734999895095825,0.8733999729156494,0.8733999729156494,0.8733999729156494,0
2026-07-16 23:45:00+00:00,0.8734999895095825,0.8736000061035156,0.8734999895095825,0.8734999895095825,0.8734999895095825,0
2026-07-17 00:00:00+00:00,0.8734999895095825,0.8736000061035156,0.8733999729156494,0.8734999895095825,0.8734999895095825,0
2026-07-17 00:15:00+00:00,0.8734999895095825,0.8737000226974487,0.8733999729156494,0.8737000226974487,0.8737000226974487,0
2026-07-17 00:30:00+00:00,0.8737000226974487,0.8737999796867371,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2026-07-17 00:45:00+00:00,0.8737000226974487,0.8737000226974487,0.8733999729156494,0.8733999729156494,0.8733999729156494,0
2026-07-17 01:00:00+00:00,0.8733999729156494,0.8736000061035156,0.8733000159263611,0.8734999895095825,0.8734999895095825,0
2026-07-17 01:15:00+00:00,0.8734999895095825,0.8734999895095825,0.8733999729156494,0.8734999895095825,0.8734999895095825,0
2026-07-17 01:30:00+00:00,0.8736000061035156,0.8737000226974487,0.8736000061035156,0.8736000061035156,0.8736000061035156,0
2026-07-17 01:45:00+00:00,0.8736000061035156,0.8740000128746033,0.8736000061035156,0.8740000128746033,0.8740000128746033,0
2026-07-17 02:00:00+00:00,0.8738999962806702,0.8738999962806702,0.8737999796867371,0.8737999796867371,0.8737999796867371,0
2026-07-17 02:15:00+00:00,0.8737999796867371,0.8738999962806702,0.8737999796867371,0.8738999962806702,0.8738999962806702,0
2026-07-17 02:30:00+00:00,0.8738999962806702,0.8741000294685364,0.8738999962806702,0.8740000128746033,0.8740000128746033,0
2026-07-17 02:45:00+00:00,0.8740000128746033,0.8741000294685364,0.8740000128746033,0.8741000294685364,0.8741000294685364,0
2026-07-17 03:00:00+00:00,0.8741000294685364,0.8741000294685364,0.8738999962806702,0.8740000128746033,0.8740000128746033,0
2026-07-17 03:15:00+00:00,0.8740000128746033,0.8740000128746033,0.8738999962806702,0.8740000128746033,0.8740000128746033,0
2026-07-17 03:30:00+00:00,0.8738999962806702,0.8741999864578247,0.8738999962806702,0.8741000294685364,0.8741000294685364,0
2026-07-17 03:45:00+00:00,0.8741999864578247,0.8741999864578247,0.8738999962806702,0.8738999962806702,0.8738999962806702,0
2026-07-17 04:00:00+00:00,0.8738999962806702,0.8740000128746033,0.8738999962806702,0.8740000128746033,0.8740000128746033,0
2026-07-17 04:15:00+00:00,0.8740000128746033,0.8741000294685364,0.8740000128746033,0.8741000294685364,0.8741000294685364,0
2026-07-17 04:30:00+00:00,0.8741000294685364,0.8741999864578247,0.8740000128746033,0.8741000294685364,0.8741000294685364,0
2026-07-17 04:45:00+00:00,0.8741000294685364,0.8741999864578247,0.8741000294685364,0.8741999864578247,0.8741999864578247,0
2026-07-17 05:00:00+00:00,0.8741999864578247,0.8741999864578247,0.8741000294685364,0.8741000294685364,0.8741000294685364,0
2026-07-17 05:15:00+00:00,0.8741000294685364,0.8741999864578247,0.8741000294685364,0.8741000294685364,0.8741000294685364,0
2026-07-17 05:30:00+00:00,0.8741000294685364,0.8741000294685364,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2026-07-17 05:45:00+00:00,0.8737999796867371,0.8738999962806702,0.8737000226974487,0.8738999962806702,0.8738999962806702,0
2026-07-17 06:00:00+00:00,0.8738999962806702,0.8738999962806702,0.8734999895095825,0.8734999895095825,0.8734999895095825,0
2026-07-17 06:15:00+00:00,0.8733999729156494,0.8733999729156494,0.8730999827384949,0.873199999332428,0.873199999332428,0
2026-07-17 06:30:00+00:00,0.873199999332428,0.873199999332428,0.8730999827384949,0.8730999827384949,0.8730999827384949,0
2026-07-17 06:45:00+00:00,0.873199999332428,0.873199999332428,0.8730000257492065,0.8730999827384949,0.8730999827384949,0
2026-07-17 07:00:00+00:00,0.8730999827384949,0.8733000159263611,0.8729000091552734,0.8733000159263611,0.8733000159263611,0
2026-07-17 07:15:00+00:00,0.873199999332428,0.8736000061035156,0.873199999332428,0.8733999729156494,0.8733999729156494,0
2026-07-17 07:30:00+00:00,0.8733000159263611,0.8734999895095825,0.873199999332428,0.8733999729156494,0.8733999729156494,0
2026-07-17 07:45:00+00:00,0.8733000159263611,0.8733999729156494,0.873199999332428,0.8733999729156494,0.8733999729156494,0
2026-07-17 08:00:00+00:00,0.8734999895095825,0.8737000226974487,0.8733000159263611,0.8737000226974487,0.8737000226974487,0
2026-07-17 08:15:00+00:00,0.8738999962806702,0.8741000294685364,0.8738999962806702,0.8738999962806702,0.8738999962806702,0
2026-07-17 08:30:00+00:00,0.8738999962806702,0.8738999962806702,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2026-07-17 08:45:00+00:00,0.8737000226974487,0.8738999962806702,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2026-07-17 09:00:00+00:00,0.8737999796867371,0.8741000294685364,0.8737000226974487,0.8741000294685364,0.8741000294685364,0
2026-07-17 09:15:00+00:00,0.8737999796867371,0.8738999962806702,0.8737000226974487,0.8737000226974487,0.8737000226974487,0
